0.731377423,-0.639016688,0.663205624,-0.0580564812,-0.0155021055,0.541620016,0.838472962,-0.653006256,-0.122704029,0.0837701932,0.363346398,0.0209958181,-0.00765888579,0.365206778,0.399335891,-0.0983059332,0.130475879,-0.118517339,-0.00455198623,0.0232569035,0.0552622564,0.0634416714,-0.260957569,1.08551347,0.517623842,0.633925736,-0.567597508,-0.949069858,-0.289632887,0.559128761
0.754249394,-0.614059687,0.661419988,-0.0581315644,-0.0227901489,0.557995021,0.827491939,-0.613826096,-0.126802832,0.0782622769,0.374586791,0.0212365948,-0.00517259445,0.395915329,0.414689511,-0.0992186368,0.144743666,-0.0802927688,-0.00371487229,-0.00639601657,0.056052573,0.0668442249,-0.264525503,1.10456455,0.526657164,0.641723633,-0.546335459,-0.942146003,-0.293049842,0.569404244
0.775648177,-0.58857739,0.67607826,-0.0568813495,-0.0296352599,0.579206526,0.81265372,-0.572155118,-0.13208513,0.0713223964,0.393090576,0.018158406,-0.00316878199,0.406483531,0.426025718,-0.0931718722,0.177586377,-0.0384147167,-0.00260927598,-0.0376513191,0.0542600118,0.0706957206,-0.272315532,1.11464059,0.526862621,0.645125866,-0.535713911,-0.935889363,-0.293631613,0.571589887
0.794887483,-0.56332159,0.706843615,-0.0550929457,-0.0357733481,0.605299473,0.793282807,-0.521183133,-0.135871276,0.0637027472,0.405995458,0.0102417571,-0.00129247876,0.394433975,0.433661461,-0.084696807,0.226850733,-0.00636633951,-0.00229121093,-0.0804837719,0.054454498,0.0747918263,-0.282582015,1.12263799,0.52564168,0.647966564,-0.520876586,-0.936466634,-0.298705637,0.577675939
0.81127274,-0.539343357,0.717961073,-0.0544715412,-0.0406487845,0.634827852,0.769658446,-0.471567899,-0.139611036,0.0560852699,0.408785135,-0.000324100809,0.000163160992,0.355181605,0.437630415,-0.0812162906,0.290464282,-0.00103070494,-0.00482909614,-0.133318603,0.055531837,0.0787931457,-0.29570052,1.12784493,0.521616101,0.648156703,-0.508753121,-0.938227832,-0.304634511,0.581493199
0.826470792,-0.515929461,0.728060126,-0.0543670468,-0.0461559109,0.664588153,0.743798614,-0.4220047,-0.136719242,0.0462472662,0.409184724,-0.0100739943,0.00113177649,0.304930121,0.443822473,-0.0914408341,0.376975417,-0.0249185748,-0.010005041,-0.18895337,0.0579395667,0.0831243619,-0.307230324,1.12894607,0.515722871,0.648626745,-0.489941686,-0.936647892,-0.310742974,0.58913362
0.840126574,-0.492329419,0.738270283,-0.05311542,-0.0523553342,0.69147259,0.718542457,-0.366656244,-0.125786796,0.0347166508,0.406405598,-0.0181934498,0.00176834455,0.250024676,0.450137377,-0.117618859,0.491527438,-0.0648816675,-0.0156724937,-0.238911346,0.0593464971,0.0850655958,-0.317912847,1.12546182,0.507826686,0.648657143,-0.471986085,-0.929621458,-0.314895719,0.595941782
0.851408899,-0.469937593,0.747475445,-0.0508662835,-0.0581738092,0.71350652,0.696374118,-0.312233299,-0.111313611,0.0233835466,0.398906291,-0.0250248946,0.00213732873,0.184602439,0.442450613,-0.15528293,0.633238792,-0.113983519,-0.0230767801,-0.278426647,0.0615484901,0.0884796232,-0.325622439,1.11679745,0.499088913,0.649697125,-0.450112611,-0.917091548,-0.316941291,0.603005528
0.860625684,-0.448585272,0.755314946,-0.0483088978,-0.0621626079,0.730214775,0.678666651,-0.264659375,-0.0983463451,0.0131733641,0.388721555,-0.0314245597,0.00236891792,0.10498745,0.411481708,-0.196918026,0.797673166,-0.168523788,-0.0331886895,-0.300856829,0.0627919808,0.0936151296,-0.329760641,1.10416019,0.489512503,0.650378406,-0.424412876,-0.902010918,-0.317682266,0.610250294
0.868290782,-0.428300977,0.75986433,-0.0441827513,-0.0636348426,0.74125576,0.666737139,-0.223927408,-0.091948688,0.00506996457,0.377749175,-0.0380864143,0.00257722917,0.0119710127,0.357921779,-0.232676625,0.981660366,-0.225025102,-0.0436128601,-0.305646271,0.0627277941,0.0980574936,-0.332232773,1.08846903,0.478079289,0.649875462,-0.398775369,-0.886701941,-0.317989051,0.616521299
0.874731004,-0.408581316,0.761482179,-0.0398580693,-0.0622171983,0.746593297,0.661164761,-0.190590367,-0.0916978046,-0.00130547385,0.369401187,-0.0462127849,0.00281973253,-0.10250286,0.278642386,-0.248641729,1.16051865,-0.279204696,-0.0525212921,-0.293774277,0.0631821975,0.0963533893,-0.335006803,1.06968486,0.464680314,0.648867488,-0.381843358,-0.872803867,-0.317124605,0.619256914
0.879991531,-0.387717038,0.761961639,-0.0357365534,-0.0584590249,0.747123659,0.661144257,-0.1626333,-0.0961197093,-0.00661012158,0.367823273,-0.0571010038,0.00309151877,-0.225651443,0.181563482,-0.235393927,1.30077529,-0.320861906,-0.0588299185,-0.262205571,0.0623984896,0.0956511348,-0.335684419,1.05825901,0.455249995,0.647603452,-0.365532309,-0.864843845,-0.318419665,0.62224865
0.883639991,-0.366537392,0.760328531,-0.0312296208,-0.0530056544,0.745433211,0.663735211,-0.137765467,-0.106816173,-0.0101886773,0.37320751,-0.0709512308,0.00336139835,-0.358269125,0.0763600469,-0.18924664,1.35887372,-0.347575426,-0.0600451939,-0.212221667,0.0609709173,0.0945728049,-0.334231138,1.05340528,0.448997408,0.645031452,-0.355237395,-0.865031779,-0.322144747,0.623464823
0.886924684,-0.34455505,0.758118808,-0.0267258398,-0.0471066125,0.743471384,0.666571021,-0.114701807,-0.117532089,-0.0138513474,0.387775272,-0.0875286236,0.00366714853,-0.467054754,0.0136065092,-0.129021481,1.34222066,-0.348631412,-0.0571034141,-0.155525625,0.0573385954,0.0914916322,-0.332894564,1.05114341,0.444181681,0.641738534,-0.352585018,-0.871837974,-0.328533351,0.622816265
0.890229166,-0.320506692,0.755969763,-0.0224917158,-0.0433046184,0.741672695,0.668984592,-0.0867832825,-0.123804428,-0.0183301568,0.409222603,-0.105567686,0.00396735687,-0.564860344,-0.0123917693,-0.0740536675,1.25027406,-0.331522763,-0.0521465428,-0.0984986424,0.055797644,0.0876616612,-0.331181705,1.05140436,0.441900432,0.640019536,-0.353957623,-0.879902482,-0.33418116,0.621849
0.893760264,-0.294062912,0.753356457,-0.0190538634,-0.0406554267,0.740943015,0.670065284,-0.052964624,-0.125804439,-0.0238471664,0.428887814,-0.123823628,0.00420636591,-0.632735729,-0.00100769568,-0.0374378078,1.11529553,-0.30291152,-0.0471989699,-0.0429559536,0.0543751121,0.0836412013,-0.32873401,1.05597639,0.442664593,0.640136242,-0.357562065,-0.891758621,-0.341305137,0.621308804
0.8975389,-0.266138613,0.750754118,-0.0168233626,-0.0393641405,0.741039753,0.670095146,-0.014419755,-0.120810628,-0.0307546686,0.442961931,-0.140801728,0.00445405766,-0.670686781,0.0264028534,-0.00415259972,0.957475781,-0.267581165,-0.0429391898,0.00908891764,0.0535725467,0.0814417824,-0.325289994,1.06781614,0.447726727,0.642173886,-0.360294372,-0.906960964,-0.349971473,0.622079134
0.90106678,-0.236554191,0.747646928,-0.0156041496,-0.0393152945,0.741291523,0.669849038,0.0294366125,-0.111409813,-0.0381371081,0.448627979,-0.154697269,0.00458527543,-0.682902396,0.0518592112,0.0274516493,0.797448158,-0.228888452,-0.0389175229,0.0611862801,0.052569028,0.0798295811,-0.321132421,1.08411908,0.455540985,0.645507276,-0.364616126,-0.923642218,-0.359033436,0.623295605
0.904384196,-0.205182046,0.743542969,-0.0151635632,-0.0403465033,0.741779566,0.669257283,0.0754135475,-0.101535253,-0.0439880714,0.450643718,-0.163748011,0.00450671883,-0.678084254,0.0811396092,0.052865155,0.654079378,-0.194759637,-0.0355085582,0.112515613,0.0523044877,0.0786348805,-0.316040218,1.10200095,0.464760602,0.650036573,-0.367871612,-0.941031933,-0.368549585,0.62599659
0.907786071,-0.171437576,0.738348663,-0.0145920804,-0.0434706919,0.742039382,0.668786168,0.120264888,-0.0937979445,-0.0458544828,0.459415615,-0.165901199,0.00414799573,-0.646852612,0.114625029,0.0731194317,0.551207006,-0.166951716,-0.0326269269,0.16388607,0.0531288236,0.0764903799,-0.309453011,1.11804831,0.473556161,0.655806839,-0.370210648,-0.954585671,-0.376086295,0.628808618
0.909836233,-0.136302978,0.732684374,-0.0119966511,-0.0473641269,0.741998076,0.668619156,0.152592897,-0.0912543088,-0.0402246453,0.486364692,-0.159655213,0.00378612941,-0.586333632,0.139683798,0.0938590616,0.485739887,-0.14500986,-0.030051969,0.218169078,0.0539798364,0.0727001429,-0.298759699,1.12590539,0.479237288,0.662731826,-0.36747393,-0.960066676,-0.379668802,0.631590128
0.90986979,-0.100998729,0.735337853,-0.00574692339,-0.0513250902,0.743125916,0.667155623,0.16315335,-0.0975420922,-0.0212664586,0.541039705,-0.153139174,0.00332428073,-0.509205282,0.144484371,0.114966765,0.450555563,-0.125299022,-0.0278910622,0.277354181,0.0556961857,0.0710796639,-0.284143806,1.12772238,0.482521951,0.669540465,-0.361577302,-0.966547549,-0.382989615,0.63649106
0.910531223,-0.0653896853,0.749132991,0.000613157754,-0.0546503291,0.747697592,0.661786377,0.139443517,-0.103045799,0.0108059682,0.612482905,-0.156714335,0.00181275245,-0.453342944,0.140582547,0.132672146,0.436048806,-0.111659929,-0.0261015147,0.337082416,0.0552322194,0.0674376339,-0.270564556,1.12334824,0.48261258,0.673434973,-0.358350754,-0.97165066,-0.38451606,0.63983345
0.908648849,-0.0355859287,0.749672115,0.00291712489,-0.0531762391,0.758335471,0.649685383,0.0397145599,-0.113477662,0.0555026866,0.657326221,-0.178821102,-0.00349199632,-0.423698962,0.125960574,0.15007928,0.439911097,-0.102753043,-0.0247100834,0.384315819,0.0559198856,0.0660924315,-0.258872598,1.1091727,0.476582497,0.671283185,-0.355621815,-0.980132818,-0.386633337,0.641072512
0.905655622,-0.0088114813,0.745943546,0.00162155181,-0.0513536185,0.775207818,0.6296134,-0.098224394,-0.11115019,0.0991103873,0.67832768,-0.210636064,-0.0103233326,-0.397109032,0.113118902,0.160485774,0.453817487,-0.0997677967,-0.0232184939,0.413770109,0.0551998094,0.064232707,-0.24192211,1.09268439,0.471381098,0.6751104,-0.350666106,-0.988401353,-0.388752878,0.642621279
0.903158128,0.0146651035,0.739523113,-0.00302402955,-0.0502457507,0.797562182,0.601132929,-0.238366663,-0.0768253431,0.129114598,0.690202713,-0.242173553,-0.0143654654,-0.384803891,0.103085876,0.160749882,0.469494849,-0.101353399,-0.021822894,0.423263907,0.0545479618,0.0676416829,-0.233774334,1.07790136,0.464389324,0.674558759,-0.350522816,-0.991389692,-0.388265342,0.641994357
0.899335921,0.0370080769,0.729743719,-0.0100221485,-0.0502551794,0.822482765,0.566476822,-0.366319805,-0.0227480773,0.146489888,0.692614317,-0.267103612,-0.0152567271,-0.367184401,0.0970729366,0.155720025,0.496038914,-0.106887564,-0.0202999078,0.415949732,0.0537971817,0.0712770745,-0.233101457,1.06856549,0.458387583,0.671713889,-0.354764491,-0.990275621,-0.385758698,0.640225172
0.892685294,0.0601485558,0.725608408,-0.0176719744,-0.0512448736,0.847014248,0.528799236,-0.487356275,0.0268038083,0.159186885,0.677405298,-0.282018155,-0.0155139137,-0.34294945,0.0916623771,0.146459609,0.524552166,-0.116410889,-0.018896861,0.398878723,0.0544198751,0.0709919035,-0.240089923,1.0671165,0.453477263,0.663641155,-0.360271275,-0.98677969,-0.382213712,0.63837868
0.883512855,0.083646208,0.726389885,-0.0241883658,-0.0536534972,0.869192719,0.490958601,-0.59531343,0.0711097643,0.164298072,0.645074785,-0.284970403,-0.0149310958,-0.301778644,0.0863868669,0.133555725,0.554848254,-0.127489254,-0.0178407393,0.380010039,0.0554267019,0.070142515,-0.240383163,1.0744077,0.455572009,0.663948894,-0.363127321,-0.987525225,-0.381046504,0.639325738
0.871607065,0.107500248,0.725829124,-0.0289372373,-0.0560738444,0.888557792,0.454404473,-0.679166317,0.113424882,0.159615591,0.600167692,-0.275492102,-0.0134336585,-0.256245106,0.0835678652,0.115676969,0.574839354,-0.141852215,-0.0166771784,0.361169547,0.0566415936,0.071135886,-0.243324831,1.08649993,0.459319323,0.664199948,-0.372202873,-0.990735054,-0.378727287,0.636725664
0.857115209,0.130535185,0.724527895,-0.0325177759,-0.0587803684,0.905502856,0.418989271,-0.737545609,0.149081051,0.150449589,0.539930999,-0.255121112,-0.0120963957,-0.20363313,0.085221462,0.0953053758,0.582866549,-0.15679118,-0.0153766721,0.344487876,0.0589059256,0.0726599246,-0.244315207,1.10082054,0.465364397,0.667254984,-0.381665558,-0.9949615,-0.378160149,0.634789705
0.83831346,0.154014736,0.722334683,-0.0338586979,-0.0621022433,0.920930505,0.383254439,-0.767722607,0.17473644,0.143269837,0.47360599,-0.228692949,-0.0110007646,-0.1363336,0.0911748707,0.0756579787,0.577799499,-0.169592723,-0.0140856048,0.329238832,0.0603892393,0.0720867738,-0.241691306,1.11609173,0.473538756,0.673448503,-0.387984753,-0.998295605,-0.378838658,0.634974718
0.814966798,0.177563891,0.718918562,-0.0321389772,-0.0656377748,0.935574889,0.345482856,-0.76652348,0.189863846,0.140005633,0.419430792,-0.203040883,-0.00935259741,-0.0526297018,0.102137342,0.0585993603,0.557525456,-0.178787708,-0.012870417,0.314115137,0.0600977316,0.0705473572,-0.237138078,1.13227522,0.483014256,0.680932045,-0.388924599,-1.00097096,-0.380490184,0.638682783
0.787486017,0.199499354,0.712734222,-0.0274566934,-0.0687486604,0.948828161,0.306993186,-0.734749734,0.188697264,0.145790249,0.386754096,-0.180349186,-0.00690686656,0.0408348441,0.115798607,0.045154307,0.526558936,-0.18296206,-0.0118996035,0.297522515,0.0591600426,0.0696340799,-0.232019261,1.14753163,0.492717892,0.688768148,-0.387064785,-1.00390601,-0.38303718,0.643856883
0.75542134,0.221757337,0.701452076,-0.0191395283,-0.0728350729,0.960799873,0.266818911,-0.677645028,0.16756779,0.156061321,0.369906455,-0.158594847,-0.00415734807,0.139395431,0.130656064,0.0330618583,0.499884576,-0.179137558,-0.011312915,0.279937834,0.0586116798,0.0659875944,-0.226074815,1.16114402,0.501993299,0.696755946,-0.380576909,-1.00481212,-0.385856241,0.650760412
0.719451129,0.24132514,0.688456595,-0.00665437384,-0.0760095865,0.972359598,0.220669672,-0.61840117,0.118901119,0.172525615,0.363830686,-0.141425207,-0.00181249063,0.229662403,0.139804646,0.0240031276,0.489891231,-0.165155292,-0.010845745,0.260571688,0.0579455271,0.0618384443,-0.219857886,1.1688925,0.508621931,0.703852713,-0.370672405,-1.0025264,-0.388117313,0.658518851
0.682660878,0.257048577,0.677779377,0.0061426363,-0.077060163,0.982879579,0.167247683,-0.562299073,0.0740036666,0.184256464,0.377571553,-0.129571944,0.000437565963,0.300246388,0.148218229,0.0184310172,0.49557656,-0.138632119,-0.0103118001,0.231612951,0.0564321876,0.0593805388,-0.211897314,1.16590464,0.510644555,0.710253,-0.35527125,-0.996418178,-0.38995558,0.667022586
0.647650301,0.270466208,0.697223186,0.0169170629,-0.0782834888,0.991129458,0.106055669,-0.506274223,0.0328700431,0.191459745,0.397413731,-0.122087099,0.00245341356,0.345278561,0.162738904,0.0137926713,0.52076298,-0.107950337,-0.0099820951,0.195131958,0.0547147878,0.0574449338,-0.207698539,1.16184187,0.509307623,0.712846458,-0.337035537,-0.988608539,-0.39168337,0.674899518
0.617425799,0.280400306,0.704155624,0.0238494389,-0.079427734,0.995764017,0.0397051647,-0.452738434,-0.00544518372,0.195198953,0.406091928,-0.119148098,0.00416134857,0.345200539,0.18811582,0.0079721231,0.575736046,-0.0855389759,-0.0110196155,0.146231815,0.053557694,0.0594366603,-0.210143164,1.16145134,0.506271124,0.710655868,-0.321297348,-0.983298302,-0.393366933,0.680171072
0.589468896,0.288618356,0.710054159,0.0288699586,-0.0812605545,0.995882452,-0.0279541109,-0.398774266,-0.0337923802,0.192998141,0.406131208,-0.119120382,0.00541784801,0.300195098,0.214703739,-0.0072878669,0.667741239,-0.089301832,-0.0154431341,0.0886770338,0.0532777756,0.0609966628,-0.216900304,1.16138482,0.501968265,0.706389725,-0.30659011,-0.977024138,-0.394345582,0.683705211
0.563170493,0.294073552,0.717936099,0.0336858779,-0.0827057287,0.991867721,-0.0906833559,-0.344389647,-0.0541351326,0.18575272,0.402934402,-0.118046753,0.00599371037,0.23623243,0.221710294,-0.0285054985,0.80309999,-0.115905635,-0.024233019,0.0325370207,0.0536458865,0.0618446842,-0.22726436,1.158777,0.495038509,0.700079262,-0.292955577,-0.971363187,-0.395632207,0.687333941
0.539904118,0.296789765,0.725436747,0.0379383713,-0.0830698535,0.985013127,-0.146319076,-0.289325863,-0.067240715,0.174848065,0.394343823,-0.114794336,0.00605764613,0.148348436,0.207406282,-0.0569055863,0.974273682,-0.15290615,-0.0357157923,-0.012230725,0.0527889766,0.0600911826,-0.23890996,1.15301037,0.486405075,0.693598747,-0.280556619,-0.963017464,-0.395562619,0.690147102
0.520886898,0.29797557,0.731554866,0.0417414457,-0.0817457587,0.976655185,-0.194216311,-0.235989928,-0.075333938,0.162210822,0.376223564,-0.108851254,0.00575686386,0.0381600112,0.171607062,-0.0809262022,1.1693511,-0.1927201,-0.0483979732,-0.0443237945,0.0510804988,0.0609895065,-0.25011313,1.14122629,0.475745022,0.688627362,-0.269744873,-0.949985385,-0.392821699,0.691609025
0.505604029,0.297229707,0.736112177,0.0441745929,-0.0787937716,0.967614055,-0.235718474,-0.18691574,-0.0850002617,0.151387379,0.349975914,-0.100105397,0.00528276712,-0.0820385665,0.118313417,-0.0860279277,1.35459542,-0.225408196,-0.0584436953,-0.0618011951,0.0487725139,0.0607090443,-0.26057747,1.12716806,0.464962065,0.685346842,-0.263560504,-0.934542954,-0.388015062,0.690101087
0.49210611,0.296337068,0.734654367,0.0445141345,-0.0744709373,0.95765245,-0.274543762,-0.144212961,-0.112842441,0.152256727,0.322403044,-0.0881850794,0.00513057783,-0.186176121,0.0733657777,-0.0689493045,1.49594593,-0.241411299,-0.0628229231,-0.0633371174,0.0451271459,0.057649646,-0.271174729,1.11462414,0.45448634,0.681655824,-0.261182129,-0.921891153,-0.383401155,0.685759187
0.47943902,0.295451462,0.729604602,0.0440924093,-0.0697548538,0.946739674,-0.311245978,-0.106389053,-0.150570154,0.163968638,0.292052209,-0.0765555725,0.00546263997,-0.268135607,0.0478714071,-0.0256899949,1.5635978,-0.243915245,-0.0623559318,-0.0577259175,0.0414544903,0.0557178967,-0.279109806,1.11033452,0.449510306,0.679941595,-0.262354165,-0.920607924,-0.382835805,0.679790795
0.467431098,0.294615746,0.723977625,0.0413055383,-0.0652101934,0.9350155,-0.34610343,-0.0737416074,-0.182494894,0.178492874,0.255246341,-0.0707917809,0.00596824987,-0.324359804,0.039775528,0.0389109515,1.56324184,-0.240983769,-0.0593680479,-0.0508754328,0.0386222079,0.0546794534,-0.285936028,1.1121006,0.447496563,0.677739084,-0.271019369,-0.930251241,-0.385124475,0.670261204
0.455636531,0.293624461,0.723557055,0.0360834412,-0.0617687479,0.923246384,-0.377489954,-0.0388064906,-0.191777065,0.185072988,0.220903978,-0.0763230845,0.00675171567,-0.386369079,0.0416647308,0.107086264,1.51528192,-0.23936075,-0.0553556085,-0.0377918072,0.0359553471,0.0535064861,-0.289298803,1.1199168,0.448085338,0.674775541,-0.281325758,-0.950479507,-0.391468078,0.660398781
0.445479989,0.292319328,0.722671032,0.0302610304,-0.0594455563,0.91105932,-0.406843215,-0.0141291702,-0.195128649,0.18771027,0.202822238,-0.0903400481,0.00753530767,-0.462895572,0.0538528487,0.167309925,1.4382503,-0.238467425,-0.050669048,-0.0154628828,0.0338552706,0.051267013,-0.290713161,1.12925017,0.448935032,0.671315014,-0.292663753,-0.972781777,-0.398158491,0.65130645
0.437184274,0.289181411,0.721462905,0.0239460226,-0.0586189218,0.898609102,-0.434156746,-0.0111294715,-0.205035448,0.192943498,0.205864951,-0.111919396,0.00756910676,-0.543021917,0.0884777978,0.213076115,1.35635853,-0.233475938,-0.0458133072,0.012759299,0.0338097811,0.0464243926,-0.291306853,1.13464344,0.449243814,0.668362617,-0.303001493,-0.994427621,-0.404801667,0.64615947
0.429747373,0.284230769,0.719839156,0.0166043658,-0.0572474785,0.886168718,-0.45951286,-0.014433736,-0.209615618,0.194328487,0.226010993,-0.135627314,0.00785826147,-0.621801853,0.137346834,0.247934118,1.25060105,-0.225992814,-0.0405245125,0.0478191003,0.0321257822,0.0423663445,-0.290707529,1.13189268,0.446124583,0.662791431,-0.31008333,-1.01105404,-0.410582095,0.643693924
0.422643065,0.27740401,0.718341351,0.0112667605,-0.0560023636,0.873902917,-0.482732236,-0.0134260766,-0.210442767,0.191638112,0.25119251,-0.158926636,0.00815568678,-0.696859598,0.196675435,0.260996282,1.1403029,-0.216732129,-0.0353495888,0.0894074664,0.0304883197,0.0398248211,-0.288705945,1.12498355,0.440748513,0.657492042,-0.313843757,-1.02516413,-0.415378839,0.645140886
0.415240467,0.267188132,0.716986299,0.00965848938,-0.0546751581,0.860842884,-0.505832851,0.00265564141,-0.204445004,0.184156924,0.274472237,-0.178465754,0.00845925324,-0.755440295,0.258398443,0.255732536,1.02814364,-0.201552838,-0.0309656058,0.130951181,0.0297055598,0.037059024,-0.286291867,1.11586571,0.435971588,0.657607675,-0.315625072,-1.03259408,-0.417828292,0.64894861
0.408049703,0.25368309,0.716385543,0.0094020199,-0.0543410145,0.846341908,-0.529777408,0.0297672674,-0.193448454,0.173617303,0.287003011,-0.191735893,0.00845583342,-0.800237417,0.313126236,0.243898839,0.908624828,-0.179111749,-0.0278157629,0.170336962,0.0292106103,0.0325179137,-0.277115434,1.11255312,0.437313527,0.663444042,-0.312675923,-1.03499436,-0.419851929,0.6556229
0.401382923,0.238088399,0.716699719,0.00964708254,-0.0546050407,0.830467641,-0.554300249,0.0603567734,-0.180802524,0.160970822,0.287924409,-0.198257655,0.00802046899,-0.826698482,0.356319964,0.235134959,0.783435404,-0.149696499,-0.0259137731,0.206856772,0.028782405,0.0284951292,-0.259119302,1.11393249,0.445125133,0.676980555,-0.304225236,-1.03584039,-0.422190517,0.663891315
0.394597739,0.219219238,0.716221154,0.0111946575,-0.0546127819,0.814223289,-0.577868938,0.0925439224,-0.168474659,0.146608174,0.285424113,-0.19580923,0.00722822314,-0.819449604,0.394268721,0.227471069,0.672281623,-0.117736392,-0.0252112206,0.239876375,0.029224379,0.0262865331,-0.240572318,1.11631918,0.453243524,0.689392269,-0.294030458,-1.03499281,-0.423959076,0.671883106
0.391209245,0.197028592,0.713795245,0.0132936547,-0.0519977435,0.798543453,-0.599539697,0.121755257,-0.161499515,0.135789126,0.295769811,-0.182006299,0.00650296919,-0.778332233,0.41041714,0.230725184,0.60119319,-0.0886506662,-0.0244583767,0.277513295,0.0308178943,0.0244533475,-0.218881235,1.11349785,0.459207237,0.701799452,-0.28469184,-1.03331709,-0.425611794,0.679263532
0.387645781,0.173600823,0.714052141,0.0175354891,-0.0478073284,0.783120096,-0.61978215,0.136622444,-0.154519603,0.124262266,0.326174647,-0.161315739,0.00574550871,-0.702410161,0.412873417,0.237551242,0.558744669,-0.0627446026,-0.0236725565,0.323490649,0.0329988785,0.0215681344,-0.195112556,1.10961759,0.464162886,0.71193397,-0.275855809,-1.02811623,-0.4249897,0.685544193
0.387140423,0.147742301,0.720297217,0.0213651937,-0.0391436256,0.767093718,-0.639983237,0.142711505,-0.156768128,0.123773873,0.382778347,-0.142600656,0.0051841219,-0.600263238,0.391289443,0.251722842,0.531695306,-0.0412292667,-0.02287402,0.378948808,0.0351548009,0.0173776411,-0.173467085,1.10905623,0.468588471,0.718902707,-0.270929337,-1.03082514,-0.426708996,0.689821839
0.387360692,0.123683311,0.743276179,0.024454074,-0.0302037578,0.748850882,-0.661598086,0.124381833,-0.151492104,0.138645694,0.448731929,-0.146720886,0.00423397124,-0.551948071,0.35356456,0.269177675,0.517264426,-0.0304376613,-0.0211554728,0.442925006,0.0373018906,0.0151413586,-0.152939603,1.1168623,0.475923538,0.723641992,-0.26544711,-1.04347873,-0.432957232,0.695658445
0.389421046,0.104129575,0.749206543,0.0231729075,-0.0251580365,0.726738036,-0.686062574,0.0574234128,-0.122089066,0.161494419,0.502901614,-0.178935722,0.0032875028,-0.53774339,0.312641472,0.283989847,0.525410295,-0.0260120481,-0.0199792832,0.502746999,0.0382401273,0.0176836196,-0.135531664,1.12185144,0.479502797,0.724334776,-0.263151199,-1.06164312,-0.440558374,0.699085295
0.392095566,0.087678507,0.750609756,-0.020084871,0.0238735601,-0.698387146,0.715039909,-0.0514767542,-0.0777952299,0.18812868,0.538746417,-0.224065021,-0.00114474643,-0.523558378,0.27417624,0.288983226,0.543814898,-0.0278544836,-0.0188637618,0.547216654,0.0383159705,0.0247178115,-0.1201014,1.12732959,0.484415442,0.724700332,-0.264857113,-1.08202183,-0.447345585,0.699111462
0.394906372,0.0730966404,0.747503579,-0.0196919423,0.0238534473,-0.661727846,0.749105752,-0.17113927,-0.0116434759,0.208611354,0.562811613,-0.273848474,-0.00443669735,-0.507409155,0.239951774,0.285694152,0.567366302,-0.0353668146,-0.017640641,0.572772324,0.0397156477,0.0287672076,-0.11625284,1.13124883,0.483359367,0.719779789,-0.270792454,-1.0950321,-0.4503631,0.697971344
0.398498386,0.0587414242,0.741551638,-0.021132851,0.0247833095,-0.617145538,0.786174655,-0.282463521,0.0754008517,0.22033596,0.577249229,-0.319109321,-0.0032927955,-0.487358749,0.21173729,0.27680552,0.599699497,-0.0462402999,-0.0161361098,0.577545106,0.0403405055,0.0326067582,-0.118147299,1.13683081,0.481943756,0.713884592,-0.276016355,-1.09967303,-0.450663775,0.697543144
0.403781235,0.0448644757,0.729241669,-0.0235909894,0.0267772693,-0.566883564,0.823024511,-0.385531098,0.161252126,0.22866033,0.579456449,-0.351525068,-0.000583558867,-0.458764076,0.186987877,0.263555497,0.631040931,-0.0592920147,-0.0145055363,0.567422986,0.041441381,0.0346753858,-0.123487413,1.14287448,0.480691195,0.708904207,-0.281092286,-1.09648144,-0.447569966,0.696801186
0.410874128,0.0313356332,0.725806594,-0.0274296775,0.0287628267,-0.513011336,0.857461154,-0.475886822,0.234180748,0.234684035,0.566917002,-0.370298833,0.00209218077,-0.419305772,0.164892092,0.245006606,0.653508842,-0.0741534978,-0.0129802739,0.553232253,0.0423568189,0.0372916944,-0.123183399,1.15252531,0.483813763,0.7098912,-0.283667535,-1.09121275,-0.444311857,0.697196722
0.420504302,0.017119715,0.728505611,-0.0318759158,0.0296831336,-0.457679331,0.888049841,-0.533599436,0.296491563,0.237837538,0.549067914,-0.375099629,0.00610908493,-0.364846349,0.144288212,0.221659467,0.663154542,-0.089244552,-0.0116670216,0.536117673,0.0438686945,0.0403906368,-0.121193834,1.16157854,0.488675714,0.714773059,-0.285516739,-1.08473516,-0.440832764,0.697118402
0.435335159,0.00242052088,0.731392622,-0.0370504931,0.0269724429,-0.402059615,0.914465845,-0.553767562,0.335198581,0.244583741,0.522822082,-0.367337823,0.00924078003,-0.290889859,0.13013503,0.196525618,0.658229113,-0.10270384,-0.0103246542,0.520146251,0.0453473814,0.0418832749,-0.118119851,1.16914868,0.492842168,0.720764577,-0.288017541,-1.07505941,-0.43636179,0.696434677
0.45269528,-0.0107418392,0.733030736,-0.0431569144,0.0229638014,-0.344965845,0.937341273,-0.545678377,0.345947266,0.257304579,0.49514994,-0.35285458,0.0120603805,-0.208805323,0.127617404,0.170185328,0.640880167,-0.114103012,-0.0091170622,0.506123304,0.0460606925,0.0414504968,-0.116792202,1.17948127,0.496784151,0.724913836,-0.289715052,-1.06267416,-0.431832701,0.696260095
