-1.2790395,0.406327099,0.800000608,-0.0585949197,0.0511022583,0.917947352,0.38900882,-0.293343991,0.386172444,0.0429575928,0.768628061,0.325727344,0,-0.479077339,-0.143516988,-0.300194114,0.488439113,0.0240662415,0,-0.541187942,0.39516747,-0.0191961825,-0.879779816,0.000399605371,-0.714165568,-0.117370509,-0.170814022,-0.436485916,-0.227094948,1.04744434
-1.27977312,0.399770409,0.788051665,-0.0739729255,0.0435714126,0.946527719,0.310990036,-0.256207973,0.409419179,0.0754679814,0.670045614,0.306423157,0,-0.524776816,-0.157060578,-0.273435414,0.554098189,0.0302384216,0,-0.532630622,0.380448341,-0.0238715094,-0.89818269,0.0257739983,-0.748395085,-0.115247957,-0.243744507,-0.494355738,-0.259231359,0.968951881
-1.27754295,0.389513135,0.778803766,-0.0882676691,0.0345508382,0.96482271,0.245218739,-0.249850571,0.438610286,0.114462323,0.567347646,0.287282497,0,-0.564205289,-0.177954078,-0.250269473,0.616987884,0.036076948,0,-0.503195465,0.359155208,-0.0165842883,-0.930624247,0.0512554646,-0.768166661,-0.114656523,-0.325823516,-0.56667763,-0.300407767,0.891648829
-1.27546489,0.380081773,0.773170292,-0.0984302461,0.025143439,0.976188898,0.19166252,-0.264231861,0.469703138,0.159215331,0.473019958,0.269371033,0,-0.602350414,-0.20969595,-0.22977072,0.680452824,0.0419915728,0,-0.45882374,0.332649857,0.00774531206,-0.959616184,0.07294406,-0.782543421,-0.117416419,-0.403819561,-0.649094105,-0.351661116,0.824997663
-1.26498234,0.374165446,0.77260977,-0.100477517,0.0138263106,0.985038698,0.139326394,-0.287516445,0.503564537,0.202631474,0.398549527,0.253226548,0,-0.650833845,-0.247627392,-0.215819746,0.740672171,0.0470924005,0,-0.406637073,0.299087137,0.0504098833,-0.974814773,0.0938329846,-0.79466188,-0.124931157,-0.463832647,-0.73001802,-0.410567433,0.775862396
-1.25364029,0.37169674,0.773788035,-0.0973933414,0.00387244695,0.990683377,0.0951106623,-0.310188532,0.535472929,0.240919396,0.348543346,0.238700941,0,-0.703171074,-0.28061834,-0.211079165,0.785262346,0.0486723483,0,-0.352219939,0.264196664,0.0937882811,-0.976412535,0.11374037,-0.80192554,-0.139155298,-0.501864254,-0.800052464,-0.472889155,0.74442327
-1.24992108,0.375538081,0.769290984,-0.0911200047,-0.00134826242,0.993970752,0.060971275,-0.323445916,0.565651357,0.272389412,0.325544417,0.22549282,0,-0.738971829,-0.298951358,-0.214183629,0.812480927,0.0453790575,0,-0.301318675,0.22827895,0.110075966,-0.96760726,0.130016834,-0.802984178,-0.16262725,-0.518431962,-0.851708055,-0.534003615,0.726756334
-1.25544024,0.387210488,0.758226335,-0.0887008831,-0.00204830291,0.995463729,0.0343508497,-0.331932157,0.598422468,0.296601146,0.324789524,0.212724507,0,-0.745129764,-0.301262319,-0.219072312,0.836870372,0.0393299125,0,-0.254230231,0.18682386,0.0948022902,-0.953375578,0.143004805,-0.798345268,-0.196932331,-0.516098261,-0.880690753,-0.591097295,0.718609452
-1.26016009,0.401060492,0.741795659,-0.0849985108,-0.00435427902,0.996312678,0.0108315721,-0.345834672,0.636896789,0.314385206,0.337934911,0.199506685,0,-0.736652911,-0.300612807,-0.217497617,0.872840166,0.032706555,0,-0.211470887,0.144241244,0.0783166364,-0.938365757,0.15355967,-0.789161861,-0.237148598,-0.500961006,-0.88932234,-0.644057512,0.716223776
-1.25829411,0.412052572,0.723734856,0.0751330554,0.00956090447,-0.997110963,0.00577584794,-0.363034487,0.678041458,0.3279486,0.360036969,0.185857117,0,-0.738894403,-0.297962278,-0.217881709,0.909766436,0.025413163,0,-0.174378335,0.107471369,0.0777639747,-0.924584866,0.159063905,-0.773787856,-0.278598964,-0.4796139,-0.882188141,-0.692537308,0.716599464
-1.25809753,0.418515652,0.709296346,0.0722508729,0.0144916894,-0.997237384,0.00934929959,-0.377844155,0.719071865,0.33883357,0.387629449,0.172050133,0,-0.744852722,-0.29226315,-0.224460155,0.940497994,0.0177068561,0,-0.140814081,0.0787447393,0.0796494856,-0.908051848,0.159149826,-0.754870415,-0.32029292,-0.456115603,-0.863658726,-0.735485554,0.717362583
-1.26125717,0.422885597,0.699060321,0.0704518855,0.0179949328,-0.997328877,0.00691738212,-0.386997789,0.761146605,0.346904188,0.418893814,0.158337966,0,-0.746944845,-0.286991864,-0.233545646,0.965796769,0.0105967047,0,-0.111054718,0.05525323,0.0762789026,-0.888249218,0.157892227,-0.736566842,-0.357875139,-0.43269068,-0.837687075,-0.771966696,0.716655076
-1.26232481,0.425393701,0.693062127,0.0663599819,0.0211690981,-0.997570336,0.00129576528,-0.392459661,0.800001144,0.354392469,0.451305181,0.144958228,0,-0.750484765,-0.283556223,-0.243350372,0.985751092,0.00478993822,0,-0.0871886089,0.0358111523,0.0717004016,-0.867937684,0.158691466,-0.722153664,-0.385169536,-0.41218701,-0.809346914,-0.801892102,0.712820709
-1.26201892,0.423836708,0.690797091,0.0656761974,0.0247727837,-0.997491479,-0.00914594531,-0.39422071,0.831155062,0.363056898,0.48277995,0.132021904,0,-0.754550159,-0.281823188,-0.253067017,0.998848617,0.000674607756,0,-0.0707225278,0.0230716728,0.063853316,-0.851053476,0.160407335,-0.711886823,-0.401290089,-0.396627963,-0.782495379,-0.825428784,0.705178082
-1.26453483,0.420555204,0.688716352,0.0652674064,0.0277966075,-0.997280121,-0.019996779,-0.389906734,0.855318785,0.372049868,0.512609363,0.119562671,0,-0.754922569,-0.282457411,-0.259921879,1.00498617,-0.00154409802,0,-0.0595509037,0.0188457835,0.0516297966,-0.84044981,0.159694806,-0.705568314,-0.409893215,-0.386684805,-0.757568896,-0.841706991,0.69483465
-1.26730406,0.415180176,0.689342856,0.0651135072,0.0294716824,-0.99692601,-0.032096535,-0.381442457,0.870910525,0.381880254,0.540134549,0.107456535,0,-0.7513749,-0.283886313,-0.262713581,1.00504839,-0.00172944367,0,-0.0472958423,0.0206772387,0.0419679545,-0.832624972,0.156559333,-0.705561221,-0.414154708,-0.382351279,-0.734334111,-0.850029767,0.683148623
-1.26898813,0.408639669,0.690012515,0.0644399971,0.0306605808,-0.996565163,-0.0420151129,-0.371400148,0.879934311,0.391865373,0.564555407,0.095540911,0,-0.746684194,-0.284744114,-0.261580139,1.00059879,0.000110498586,0,-0.034605667,0.0266175624,0.0378945842,-0.827319503,0.152811706,-0.710959911,-0.415386617,-0.382303417,-0.714290917,-0.852284253,0.670965374
-1.27056587,0.401202947,0.690959036,0.0616656765,0.0312185064,-0.996326566,-0.0505581759,-0.360613972,0.884225011,0.401201487,0.585785806,0.0838019028,0,-0.74091512,-0.284493893,-0.256518453,0.992906094,0.00393279223,0,-0.0248280298,0.0349418931,0.0378857702,-0.82475096,0.149676368,-0.718999326,-0.414872229,-0.383991867,-0.698595405,-0.851073861,0.658821225
-1.27138638,0.393976539,0.692330956,0.0586408786,0.0316433683,-0.996105611,-0.0577366315,-0.350124031,0.884170592,0.410141587,0.603834569,0.0722127184,0,-0.733973563,-0.282850951,-0.248119682,0.981989861,0.00958908256,0,-0.0186730847,0.0430936366,0.0391033627,-0.82430917,0.148219541,-0.72511059,-0.413186133,-0.385974675,-0.687866688,-0.848295689,0.646525741
-1.27196622,0.386418968,0.694340467,0.0558545664,0.0319345891,-0.995925248,-0.0631926358,-0.340070873,0.880107939,0.419020921,0.61912936,0.0609059371,0,-0.725503504,-0.279939383,-0.237071902,0.967614889,0.0169428661,0,-0.0161348861,0.0507124998,0.0396412164,-0.824700534,0.148849487,-0.726715982,-0.409936428,-0.387937427,-0.68167752,-0.844658017,0.633773625
-1.27249765,0.378874063,0.696270287,0.0526380874,0.0316468701,-0.995792985,-0.0680003315,-0.329356372,0.87313664,0.427676231,0.632105827,0.0500502065,0,-0.715589046,-0.276589364,-0.22430183,0.949757159,0.0259195007,0,-0.0158340205,0.0574249327,0.0402742177,-0.824792981,0.150717065,-0.724470079,-0.405919582,-0.389409214,-0.677498281,-0.839774489,0.62073791
-1.27286708,0.371344835,0.698448896,0.0492807403,0.0314680636,-0.99568975,-0.07199388,-0.317795038,0.863851309,0.436375171,0.643041492,0.0397728682,0,-0.703964889,-0.273393482,-0.211101845,0.928260982,0.036531873,0,-0.015408705,0.0634853542,0.0429955572,-0.824387372,0.152507201,-0.720783472,-0.403344691,-0.390114784,-0.672656894,-0.833006084,0.607902467
-1.27235246,0.362721354,0.701118112,0.0453649722,0.0306482222,-0.995527685,-0.0769895464,-0.30457893,0.852311373,0.445610106,0.652380526,0.0302943066,0,-0.690309823,-0.271182895,-0.198265478,0.902632892,0.048690483,0,-0.0125743924,0.0695670694,0.0499066636,-0.822741985,0.15333946,-0.71825099,-0.404576004,-0.389265984,-0.664520741,-0.823613346,0.595975101
-1.27242589,0.353270888,0.704544187,-0.0409694239,-0.0305119436,0.995308638,0.0821657479,-0.289013624,0.839569926,0.455483317,0.660163641,0.0217582025,0,-0.67316848,-0.2697649,-0.186668515,0.872406185,0.0623630509,0,-0.00931475218,0.0746811852,0.056987863,-0.819011331,0.155785367,-0.715690732,-0.410162985,-0.38500309,-0.652393699,-0.812039554,0.584524572
-1.27201295,0.342208326,0.708690882,-0.0366464891,-0.0306356158,0.994925618,0.0885521248,-0.272850186,0.8257429,0.466706246,0.665667415,0.0141149899,0,-0.65380609,-0.269554257,-0.176365092,0.836888254,0.0773441419,0,-0.0081011802,0.0791842192,0.0624212176,-0.812347591,0.163849503,-0.711283982,-0.417230219,-0.37650308,-0.636986852,-0.798784435,0.572595537
-1.27063453,0.329253882,0.713407338,-0.0326183736,-0.0314327739,0.994420946,0.0952628776,-0.255504251,0.809903383,0.479705304,0.667999744,0.00744504668,0,-0.633327305,-0.270218462,-0.167499214,0.795430601,0.0933576971,0,-0.0089222528,0.0828256384,0.0674393028,-0.804265141,0.177017257,-0.705942571,-0.424644351,-0.364856124,-0.616956413,-0.782821953,0.559879601
-1.26920724,0.314213872,0.718026638,-0.0285198074,-0.0319972821,0.993556499,0.104920328,-0.235156074,0.790766716,0.494830281,0.666056812,0.00197787862,0,-0.611958444,-0.271384001,-0.160112828,0.747362614,0.110013656,0,-0.00949286111,0.0846672431,0.0732011124,-0.796675324,0.192265525,-0.702011049,-0.433503926,-0.351511925,-0.588308096,-0.761587262,0.547006428
-1.26769507,0.296938539,0.724463105,-0.0255976804,-0.0335266739,0.992355049,0.115983471,-0.211915746,0.768401802,0.512404859,0.658165216,-0.00211098208,0,-0.589462817,-0.271332741,-0.155471459,0.692167997,0.126831949,0,-0.0114999833,0.0859769285,0.0788662434,-0.787055969,0.209856853,-0.700288296,-0.443298787,-0.335918039,-0.551258922,-0.735314369,0.535025299
-1.26407599,0.277743876,0.731792152,-0.0240374301,-0.0350056738,0.990510643,0.130711317,-0.186372191,0.742472351,0.532827675,0.643215001,-0.00466474053,0,-0.566015661,-0.26814574,-0.155591547,0.629441321,0.143245623,0,-0.0148107605,0.089055337,0.0844832659,-0.769418836,0.231510282,-0.701362908,-0.452706516,-0.318422019,-0.508757532,-0.705039203,0.525330424
-1.26037908,0.255602598,0.741932988,-0.0250548702,-0.0375855155,0.987557292,0.150632501,-0.158210725,0.71198982,0.556112528,0.621539235,-0.00563945388,0,-0.542317688,-0.259466648,-0.162363321,0.559573412,0.158770636,0,-0.0183325727,0.0965467542,0.0873467773,-0.738977313,0.257545829,-0.704645872,-0.460495859,-0.300514251,-0.464181483,-0.671548963,0.518332124
-1.25548649,0.231869325,0.755188823,-0.0279382542,-0.04141986,0.983715177,0.172650933,-0.129780039,0.676865816,0.58233726,0.594584703,-0.00532023143,0,-0.520866156,-0.246536225,-0.174920887,0.486361682,0.173063561,0,-0.021632852,0.109139778,0.0885900781,-0.697597563,0.285924494,-0.705511212,-0.464891851,-0.28421998,-0.420917392,-0.636297703,0.513179004
-1.24883342,0.206140712,0.765688956,-0.0282387808,-0.0466256812,0.979224741,0.19531405,-0.102296606,0.640548885,0.610153079,0.564583778,-0.00390959159,0,-0.50244081,-0.235635549,-0.188798621,0.421245754,0.185968429,0,-0.0257212818,0.125305787,0.0919022337,-0.652066708,0.314265609,-0.700191081,-0.464690775,-0.270598143,-0.38210246,-0.601217806,0.50935632
-1.24277103,0.182377338,0.773966849,-0.0259910338,-0.0516530983,0.973807216,0.219899833,-0.0757119954,0.609363556,0.637040496,0.533795655,-0.00143123174,0,-0.484100252,-0.226775542,-0.201653793,0.378950357,0.197369576,0,-0.028846642,0.140099734,0.0982948542,-0.604884148,0.341775388,-0.689843297,-0.459595978,-0.258448362,-0.347828895,-0.567756116,0.507479727
-1.23594677,0.163847521,0.778891742,-0.0237003788,-0.0570316575,0.968400776,0.241631225,-0.0533351786,0.586624026,0.662317514,0.503067911,0.00202440773,0,-0.464068472,-0.213517278,-0.214685127,0.367526174,0.207337767,0,-0.0289282203,0.149580017,0.105255805,-0.557195902,0.368506432,-0.673677444,-0.449318707,-0.245662466,-0.317540079,-0.537426889,0.508421242
-1.22896051,0.149361581,0.78278631,-0.0228736233,-0.0619633496,0.962994933,0.261300743,-0.0362501629,0.569818139,0.686750472,0.47260195,0.00638006208,0,-0.440968663,-0.196213156,-0.228025943,0.385031611,0.216289848,0,-0.0276274625,0.15532057,0.111716717,-0.510214388,0.392021239,-0.653689563,-0.434865803,-0.231646031,-0.292922288,-0.511996865,0.512697458
-1.22132373,0.135608882,0.786917627,-0.0226079524,-0.0657822713,0.958231509,0.277405828,-0.0238198079,0.555970192,0.710962892,0.442388743,0.0115356222,0,-0.412831068,-0.18157357,-0.239887297,0.420671016,0.224212453,0,-0.0284206402,0.160005361,0.11753507,-0.466458589,0.409085631,-0.63312155,-0.418847054,-0.216134712,-0.274473906,-0.491541624,0.519797325
-1.21373558,0.123999953,0.789937913,-0.023536671,-0.0682209283,0.95486933,0.288125902,-0.015890548,0.544891238,0.734752834,0.41250509,0.0173223149,0,-0.377919495,-0.17095083,-0.249824271,0.460009098,0.230621666,0,-0.0319297388,0.1622774,0.120753966,-0.427370042,0.418406397,-0.61416465,-0.404300034,-0.199232981,-0.26033926,-0.474534571,0.528523028
-1.20598054,0.114489645,0.792379081,-0.0248354338,-0.0691922531,0.952444017,0.29571268,-0.0115564503,0.535407305,0.757517397,0.384216756,0.0235256087,0,-0.339179128,-0.160072148,-0.259534329,0.49042362,0.234897733,0,-0.0356780812,0.161301985,0.120668076,-0.390927196,0.421087563,-0.598294318,-0.392159969,-0.181827947,-0.249697864,-0.460304111,0.538266361
-1.19869494,0.107098505,0.79392451,-0.027113108,-0.0688297153,0.950224161,0.302657217,-0.0100218793,0.52572155,0.778739572,0.359393209,0.029958969,0,-0.29845953,-0.146020874,-0.27006197,0.504350245,0.236500233,0,-0.0373902731,0.156605348,0.116019316,-0.355384856,0.419124395,-0.58421737,-0.381899118,-0.164355248,-0.243097812,-0.448951304,0.548107207
-1.19124746,0.100687459,0.79430908,-0.029448051,-0.0650214851,0.947926342,0.310387909,-0.0119159129,0.513552248,0.79847014,0.339261442,0.0364536308,0,-0.256879181,-0.13037549,-0.280534118,0.497332484,0.23490943,0,-0.0341283865,0.150283799,0.107947834,-0.319161564,0.413122684,-0.572450757,-0.373072535,-0.148478746,-0.240532368,-0.439525902,0.557188749
-1.18435585,0.0953348726,0.794331014,-0.0324971527,-0.0594176576,0.94539398,0.318816125,-0.017556753,0.499267787,0.816196501,0.324857295,0.0428462327,0,-0.215266407,-0.114350192,-0.290529907,0.467784882,0.229957685,0,-0.0238849819,0.142583832,0.0975193381,-0.282476962,0.404371321,-0.561402321,-0.365327775,-0.134806231,-0.241870388,-0.431416005,0.565059423
-1.17634523,0.0911403745,0.793654382,-0.0350411944,-0.0514221564,0.941725612,0.33057636,-0.0261068828,0.485777825,0.83069402,0.317398012,0.048982989,0,-0.17717357,-0.0976583734,-0.30104661,0.416643471,0.221878737,0,-0.00489492249,0.131427452,0.0864549875,-0.244662374,0.394785523,-0.550248742,-0.35775587,-0.123218887,-0.245938644,-0.423714995,0.571865916
-1.1685456,0.089365378,0.792614639,-0.0371974744,-0.0443124063,0.937182546,0.344008267,-0.0363529623,0.475992471,0.840865254,0.317056865,0.0546390936,0,-0.147173822,-0.0845386535,-0.311320007,0.349526703,0.211746261,0,0.0228456706,0.119424202,0.0773034319,-0.206816569,0.383867592,-0.539851487,-0.349437565,-0.115585528,-0.250126362,-0.413809419,0.577848792
-1.15925765,0.0863330364,0.791578472,-0.03837616,-0.0363974199,0.931479454,0.359928548,-0.0489242896,0.467935503,0.847152531,0.322862387,0.059628129,0,-0.12832123,-0.0768278167,-0.320284396,0.28084296,0.201969951,0,0.0538145453,0.112268902,0.0759056136,-0.171916813,0.369810939,-0.531077266,-0.338719368,-0.113132,-0.256137043,-0.401888162,0.583533645
-1.14787531,0.0820224881,0.791355312,-0.0378480703,-0.0303809904,0.926658213,0.372758776,-0.0633921251,0.462162614,0.849438071,0.333309412,0.0637933686,0,-0.119171701,-0.0746375918,-0.326550782,0.225433886,0.194412544,0,0.081991367,0.112220176,0.084207207,-0.141269565,0.352388322,-0.525226653,-0.32474345,-0.115637295,-0.265217721,-0.388597548,0.589097321
-1.13742828,0.0779757649,0.791696846,-0.0374866351,-0.0257743634,0.92238009,0.383595377,-0.078454569,0.460004956,0.847290516,0.347728342,0.0671127662,0,-0.115522027,-0.0774754509,-0.329727411,0.188227057,0.18947424,0,0.104723446,0.118175305,0.0988790616,-0.117000744,0.332700461,-0.521450222,-0.30929786,-0.122423626,-0.276814997,-0.373806804,0.593972802
-1.1257236,0.0724754035,0.79158324,-0.0359666832,-0.0223466195,0.918848515,0.392332047,-0.0936586186,0.460618705,0.840707242,0.366494328,0.0696364194,0,-0.118864983,-0.0837587044,-0.330829322,0.167722896,0.186781824,0,0.122289136,0.128250614,0.119909041,-0.0996016487,0.31274572,-0.518647254,-0.293266177,-0.131987572,-0.290131092,-0.35793972,0.598366082
-1.1147815,0.0669491142,0.791677177,-0.0320681818,-0.0187797099,0.916442275,0.39843756,-0.106132179,0.462958723,0.82922107,0.389725298,0.0713986605,0,-0.127793521,-0.0917685106,-0.330700397,0.161266416,0.185873345,0,0.136227399,0.140266225,0.145552561,-0.0877665952,0.29411298,-0.517209232,-0.277473778,-0.14150168,-0.303115547,-0.341289788,0.604080975
-1.10482752,0.0629914254,0.79164654,-0.0267839469,-0.0151979849,0.91478157,0.402773261,-0.113641329,0.467753351,0.812639773,0.414545804,0.0722100511,0,-0.138080746,-0.100737944,-0.32961008,0.164719224,0.186265871,0,0.150207236,0.150493443,0.172777101,-0.0782189444,0.279107481,-0.517515182,-0.261829048,-0.148488879,-0.31269148,-0.32354787,0.612926602
-1.09570193,0.0597369559,0.791758955,-0.0210680813,-0.0122495312,0.913931251,0.405136764,-0.115223646,0.47399202,0.79201895,0.437095642,0.0718065426,0,-0.147954464,-0.108809456,-0.328206003,0.17297481,0.187385067,0,0.165649429,0.156787023,0.20042111,-0.0682476163,0.268245101,-0.520793498,-0.247028202,-0.150827095,-0.316554606,-0.304352015,0.625514925
-1.08851206,0.0568993352,0.792474091,-0.0154450107,-0.0103125367,0.913167953,0.407160223,-0.108635709,0.480264783,0.76851207,0.456178576,0.0701939166,0,-0.15511024,-0.115258604,-0.326730907,0.18171519,0.188675717,0,0.178698286,0.160367861,0.222194836,-0.058249291,0.259326458,-0.5279966,-0.23650147,-0.147382498,-0.315608919,-0.284728497,0.640691936
-1.08585763,0.0547827445,0.793237746,-0.0115132881,-0.0092011895,0.911122441,0.411872149,-0.0925448984,0.488081634,0.743042946,0.472163647,0.0677225441,0,-0.157688156,-0.120708823,-0.325115204,0.187700272,0.189693004,0,0.187576771,0.162445515,0.228019893,-0.0496306643,0.25210765,-0.535674214,-0.2322983,-0.13937892,-0.312761307,-0.266087264,0.656046808
-1.08356774,0.0521904938,0.793447196,-0.00973900221,-0.00814379286,0.909105539,0.416372389,-0.0691601485,0.498306453,0.717848063,0.485518843,0.0651475862,0,-0.158292741,-0.124168053,-0.324024081,0.18931751,0.190195441,0,0.193072349,0.162927285,0.219021738,-0.0421298891,0.247725129,-0.541586578,-0.231064782,-0.128888637,-0.307700425,-0.248341531,0.669725657
-1.08334172,0.0493004434,0.793995082,-0.0100822169,-0.00751892431,0.907499909,0.419863939,-0.0420490205,0.508187771,0.696082652,0.496790886,0.0633079484,0,-0.158421695,-0.125844032,-0.323530942,0.187646851,0.190302819,0,0.193990573,0.162638277,0.200417012,-0.036453899,0.245010987,-0.546836257,-0.231164023,-0.117307715,-0.299826354,-0.231872395,0.68108964
-1.08408499,0.0460751094,0.794150174,-0.0116776479,-0.00802658498,0.906580567,0.421794802,-0.0151899057,0.514941096,0.679823816,0.505780458,0.0625933856,0,-0.160137802,-0.125925839,-0.323668569,0.184678718,0.190216511,0,0.18961376,0.162523136,0.17868641,-0.0342626311,0.242006421,-0.552396178,-0.23240304,-0.106347397,-0.289711922,-0.217722505,0.689633727
-1.08457077,0.040742144,0.793337762,-0.0128960609,-0.00914367661,0.906582177,0.421733111,0.0050390684,0.517873287,0.670230567,0.511461735,0.0625952482,0,-0.163658947,-0.125022262,-0.324222326,0.182276696,0.190096751,0,0.183950886,0.162644982,0.162545979,-0.0354942456,0.238752201,-0.556698143,-0.234381139,-0.099054575,-0.280563742,-0.208032906,0.69435811
-1.08457077,0.040742144,0.793337762,-0.0124800615,-0.00884878449,0.90659225,0.42173028,0.00153776607,0.500610828,0.647889555,0.504413009,0.0538420714,0,-0.161536977,-0.120854855,-0.313414901,0.186200812,0.177093521,0,0.177819192,0.157223478,0.157127783,-0.0276444368,0.237460464,-0.538141549,-0.196568429,-0.0890860856,-0.277878284,-0.201098472,0.701212823
-1.08457077,0.040742144,0.793567479,-0.0120640639,-0.00855388492,0.906602025,0.421727508,-0.00196353626,0.483348399,0.625548542,0.497364283,0.0450888984,0,-0.159415022,-0.116687447,-0.302607507,0.190124914,0.164090306,0,0.171687499,0.151801988,0.151709586,-0.0197946299,0.236168727,-0.519584954,-0.158755735,-0.0791176036,-0.275192827,-0.194164053,0.708067596
-1.08457077,0.040742144,0.793797195,-0.0116480663,-0.0082589779,0.906611443,0.421724856,-0.00546483835,0.46608597,0.603207529,0.490315557,0.0363357216,0,-0.157293051,-0.112520039,-0.291800082,0.194049031,0.151087075,0,0.165555805,0.146380484,0.146291375,-0.0119448211,0.234876975,-0.501028299,-0.120943025,-0.0691491142,-0.27250737,-0.187229618,0.714922309
-1.08457077,0.040742144,0.794026911,-0.0112320697,-0.00796406344,0.906620502,0.421722293,-0.00896614045,0.448823512,0.580866516,0.48326683,0.0275825486,0,-0.155171081,-0.108352624,-0.280992687,0.197973132,0.138083845,0,0.159424096,0.14095898,0.140873179,-0.00409501279,0.233585238,-0.482471734,-0.0831303224,-0.0591806322,-0.269821912,-0.180295184,0.721777022
-1.08457077,0.040742144,0.794256687,-0.010816073,-0.00766914245,0.906629264,0.42171979,-0.012467443,0.431561083,0.558525443,0.476218104,0.0188293736,0,-0.153049126,-0.104185216,-0.270185262,0.201897249,0.12508063,0,0.153292403,0.13553749,0.135454983,0.0037547953,0.232293501,-0.46391511,-0.0453176163,-0.0492121466,-0.267136455,-0.17336075,0.728631735
-1.08457077,0.040742144,0.794486403,-0.0104000764,-0.00737421494,0.906637669,0.421717435,-0.0159687456,0.414298624,0.53618443,0.469169378,0.0100761987,0,-0.150927156,-0.100017808,-0.259377867,0.20582135,0.1120774,0,0.147160709,0.130115986,0.130036786,0.0116046034,0.231001765,-0.445358515,-0.00750491163,-0.0392436609,-0.264450997,-0.166426331,0.735486507
-1.08457077,0.040742144,0.79471612,-0.00998408068,-0.00707928184,0.906645775,0.42171514,-0.0194700472,0.397036195,0.513843417,0.462120652,0.00132302369,0,-0.148805186,-0.0958504006,-0.248570457,0.209745467,0.0990741774,0,0.141029015,0.124694489,0.124618582,0.0194544122,0.229710028,-0.42680192,0.030307794,-0.0292751733,-0.26176554,-0.159491897,0.74234122
-1.08457077,0.040742144,0.794945896,-0.00956808403,-0.0067843427,0.906653523,0.421712935,-0.0229713507,0.379773736,0.491502404,0.455071926,-0.0074301511,0,-0.146683231,-0.0916829929,-0.237763032,0.213669583,0.0860709473,0,0.134897321,0.119272985,0.119200386,0.0273042191,0.228418276,-0.408245295,0.0681204945,-0.0193066876,-0.259080082,-0.152557462,0.749195933
-1.08457077,0.040742144,0.795175612,-0.00915208831,-0.00648939796,0.906660974,0.421710849,-0.0264726523,0.362511307,0.469161391,0.4480232,-0.016183326,0,-0.144561261,-0.0875155851,-0.226955622,0.217593685,0.0730677247,0,0.128765613,0.113851488,0.113782182,0.0351540297,0.227126539,-0.3896887,0.105933204,-0.00933820289,-0.256394625,-0.145623028,0.756050706
-1.08457077,0.040742144,0.795405328,-0.0087360926,-0.00619444856,0.906668067,0.421708822,-0.029973954,0.345248848,0.446820378,0.440974504,-0.0249365009,0,-0.142439291,-0.0833481774,-0.216148213,0.221517801,0.0600645021,0,0.122633927,0.108429991,0.108363986,0.0430038348,0.225834802,-0.371132106,0.143745914,0.000630283379,-0.253709167,-0.138688609,0.762905419
-1.08457077,0.040742144,0.795635045,-0.00832009595,-0.00589949498,0.906674862,0.421706915,-0.0334752575,0.327986419,0.424479365,0.433925778,-0.0336896777,0,-0.140317336,-0.0791807696,-0.205340803,0.225441903,0.0470612757,0,0.116502225,0.103008486,0.10294579,0.0508536436,0.224543065,-0.352575481,0.181558609,0.0105987694,-0.25102371,-0.131754175,0.769760132
-1.08457077,0.040742144,0.79586482,-0.0079040993,-0.00560453674,0.906681299,0.421705097,-0.0369765572,0.31072396,0.402138352,0.426877052,-0.0424428508,0,-0.138195366,-0.0750133544,-0.194533393,0.229366019,0.0340580493,0,0.110370532,0.0975869894,0.0975275859,0.0587034523,0.223251328,-0.334018886,0.219371319,0.0205672551,-0.248338252,-0.124819741,0.776614845
-1.08457077,0.040742144,0.796094537,-0.00748810265,-0.00530957477,0.906687379,0.421703368,-0.0404778607,0.293461531,0.37979731,0.419828326,-0.0511960275,0,-0.136073411,-0.0708459467,-0.183725983,0.233290121,0.0210548248,0,0.104238838,0.0921654925,0.0921093896,0.0665532574,0.221959576,-0.315462291,0.257184029,0.0305357408,-0.24565278,-0.117885314,0.783469617
-1.08457077,0.040742144,0.796324253,-0.00707210554,-0.00501460908,0.906693161,0.421701729,-0.0439791642,0.276199073,0.357456297,0.412779599,-0.0599492006,0,-0.13395144,-0.0666785389,-0.172918573,0.237214237,0.00805160031,0,0.0981071368,0.0867439881,0.0866911858,0.0744030699,0.220667839,-0.296905667,0.294996738,0.0405042283,-0.242967322,-0.11095088,0.79032433
-1.08457077,0.040742144,0.796554029,-0.00665610796,-0.00471964013,0.906698585,0.42170018,-0.047480464,0.258936644,0.335115284,0.405730873,-0.0687023774,0,-0.13182947,-0.0625111312,-0.162111163,0.241138354,-0.00495162467,0,0.0919754431,0.0813224912,0.0812729895,0.082252875,0.219376102,-0.278349072,0.332809418,0.050472714,-0.240281865,-0.104016453,0.797179043
-1.08457077,0.040742144,0.796783745,-0.00624010945,-0.00442466885,0.906703711,0.421698749,-0.0509817675,0.2416742,0.312774271,0.398682147,-0.0774555504,0,-0.129707515,-0.0583437234,-0.151303753,0.245062456,-0.0179548487,0,0.0858437493,0.0759009942,0.0758547932,0.0901026875,0.218084365,-0.259792477,0.370622128,0.0604411997,-0.237596408,-0.0970820263,0.804033756
-1.08457077,0.040742144,0.797013462,-0.00582411047,-0.00412969477,0.906708539,0.421697378,-0.054483071,0.224411756,0.290433258,0.391633421,-0.0862087235,0,-0.127585545,-0.0541763119,-0.140496343,0.248986572,-0.0309580751,0,0.0797120482,0.0704794899,0.0704365894,0.0979524925,0.216792613,-0.241235867,0.408434838,0.0704096854,-0.23491095,-0.0901475921,0.810888529
